t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,M,B,K
0.8740000000000007,0.45944759004353314,2.2184742655131418,0.000416224481310021,-0.0006031152073722735,0.22175141084172473,-6.036956764507285,0.0004701954600850322,0.222671846803353,-2.5248016570578835e-05,0.00013505480337595407,-27.144962853943145,1.0,5.0,350.0,2000.0
0.8750000000000007,0.4594480051486561,2.2184736644916976,0.0004139864010578346,-0.0005989288336668125,0.22174028839149357,-6.0369652845254125,0.0004701702272019159,0.22267198138944427,-2.5217762442266815e-05,0.0001341176373801836,-27.14498038551002,1.0,5.0,350.0,2000.0
0.8760000000000007,0.4594484180234092,2.2184730676421993,0.00041176373687703096,-0.0005947713069155503,0.22172917464820177,-6.0369737828866405,0.00047014502446934836,0.22267211504159956,-2.5187715322985627e-05,0.00013318692935978247,-27.1449977963989,1.0,5.0,350.0,2000.0
0.8770000000000007,0.4594488286831555,2.2184724749358993,0.0004095563826260894,-0.0005906424285173849,0.22171806955261375,-6.036982259740065,0.0004701198516811056,0.2226722477662546,-2.5157873787598415e-05,0.00013226263484999976,-27.14501508744247,1.0,5.0,350.0,2000.0
0.8780000000000007,0.4594492371431522,2.2184718863442474,0.0004073642328967857,-0.0005865420012431266,0.22170697304585862,-6.036990715233665,0.00047009470863229597,0.22267237956980085,-2.5128236420812917e-05,0.00013134470969329424,-27.145032259467584,1.0,5.0,350.0,2000.0
0.8790000000000007,0.4594496434185515,2.218471301838891,0.0004051871830087132,-0.0005824698292252492,0.22169588506945884,-6.036999149514461,0.0004700695951194156,0.22267251045858555,-2.509880181710793e-05,0.0001304331100370392,-27.14504931329494,1.0,5.0,350.0,2000.0
0.8800000000000007,0.45945004752440116,2.2184707213916717,0.0004030251290057094,-0.0005784257179512063,0.22168480556535763,-6.037007562728234,0.0004700445109404039,0.22267264043891258,-2.5069568580685352e-05,0.00012952779233202453,-27.145066249739802,1.0,5.0,350.0,2000.0
0.8810000000000007,0.45945044947564545,2.2184701449746256,0.0004008779676471606,-0.0005744094742471665,0.221673734475922,-6.037015955019803,0.00047001945589464356,0.22267276951704223,-2.5040535325353237e-05,0.00012862871332881457,-27.145083069610834,1.0,5.0,350.0,2000.0
0.8820000000000007,0.45945084928712576,2.218469572559981,0.00039874559640564106,-0.0005704209062735956,0.22166267174383877,-6.037024326532935,0.00046999442978273853,0.22267289769919174,-2.5011700674494463e-05,0.0001277358300767577,-27.14509977371144,1.0,5.0,350.0,2000.0
0.8830000000000007,0.45945124697358125,2.2184690041201574,0.0003966279134615294,-0.0005664598235151882,0.22165161731232638,-6.037032677410298,0.0004699694324069581,0.22267302499153557,-2.498306326099426e-05,0.00012684909992173113,-27.14511636283902,1.0,5.0,350.0,2000.0
0.8840000000000007,0.4594516425496497,2.2184684396277645,0.0003945248176957246,-0.0005625260367672403,0.22164057112479635,-6.037041007793725,0.0004699444635705152,0.2226731514002055,-2.4954621727142566e-05,0.0001259684805030892,-27.14513283778531,1.0,5.0,350.0,2000.0
0.8850000000000007,0.459452036029868,2.2184678790556,0.0003924362086887795,-0.000558619358134032,0.22162953312520797,-6.0370493178238345,0.00046991952307831597,0.22267327693129124,-2.4926374724622214e-05,0.00012509392975329974,-27.145149199336842,1.0,5.0,350.0,2000.0
0.8860000000000007,0.4594524274286731,2.218467322376649,0.0003903619867113879,-0.0005547396010110297,0.22161850325787485,-6.037057607640237,0.00046989461073654315,0.22267340159084076,-2.489832091438132e-05,0.00012422540589395885,-27.14516544827397,1.0,5.0,350.0,2000.0
0.8870000000000007,0.4594528167604024,2.218466769564083,0.0003883020527217551,-0.0005508865800799686,0.22160748146743955,-6.037065877381715,0.0004698697263526008,0.22267352538486,-2.487045896659805e-05,0.0001233628674346888,-27.14518158537152,1.0,5.0,350.0,2000.0
0.8880000000000007,0.45945320403929474,2.2184662205912575,0.00038625630836121327,-0.0005470601113006514,0.2215964676989803,-6.037074127185959,0.00046984486973533635,0.22267364831931374,-2.4842787560621807e-05,0.00012250627317130083,-27.14519761139939,1.0,5.0,350.0,2000.0
0.8890000000000007,0.4594535892794909,2.2184656754317125,0.00038422465594801776,-0.000543260011899343,0.22158546189786876,-6.03708235718971,0.00046982004069473504,0.22267377040012576,-2.4815305384889796e-05,0.00012165558218319612,-27.145213527121697,1.0,5.0,350.0,2000.0
0.8900000000000007,0.45945397249503434,2.218465134059169,0.00038220699847370466,-0.000539486100361959,0.2215744640099683,-6.037090567528657,0.00046979523904233655,0.22267389163317905,-2.478801113687818e-05,0.0001208107538318396,-27.14522933329712,1.0,5.0,350.0,2000.0
0.8910000000000007,0.45945435369987175,2.2184645964475287,0.0003802032395975875,-0.0005357381964237683,0.22156347398146517,-6.037098758337595,0.000469770464590874,0.22267401202431603,-2.4760903523028378e-05,0.00011997174775845381,-27.145245030678893,1.0,5.0,350.0,2000.0
0.8920000000000007,0.45945473290785394,2.2184640625708743,0.000378213283640914,-0.000532016121058465,0.2215524917588578,-6.0371069297504105,0.0004697457171542463,0.22267413157933888,-2.4733981258668306e-05,0.0001191385238815712,-27.145260620015105,1.0,5.0,350.0,2000.0
0.8930000000000007,0.4594551101327362,2.2184635324034656,0.00037623703558478807,-0.000528319696474281,0.22154151728914095,-6.037115081899919,0.00046972099654790656,0.22267425030401,-2.470724306798476e-05,0.0001183110423961631,-27.14527610204868,1.0,5.0,350.0,2000.0
0.8940000000000007,0.4594554853881793,2.2184630059197405,0.0003742744010626183,-0.0005246487460998594,0.22153055051955942,-6.037123214918077,0.00046969630258833495,0.22267436820405206,-2.468068768392188e-05,0.00011748926377047582,-27.14529147751705,1.0,5.0,350.0,2000.0
0.8950000000000007,0.45945585868774996,2.2184624830943127,0.00037232528635893636,-0.0005210030945820439,0.2215195913977132,-6.037131328936052,0.0004696716350932606,0.222674485285148,-2.4654313848165702e-05,0.00011667314874553505,-27.145306747152564,1.0,5.0,350.0,2000.0
0.8960000000000007,0.45945623004492137,2.21846196390197,0.00037038959840100816,-0.0005173825677701908,0.2215086398716788,-6.037139424083808,0.00046964699388191145,0.22267460155294222,-2.4628120311030614e-05,0.00011586265833163256,-27.145321911683002,1.0,5.0,350.0,2000.0
0.8970000000000007,0.45945659947307405,2.218461448317674,0.00036846724475734686,-0.0005137869927133809,0.2214976958897602,-6.037147500490646,0.00046962237877448687,0.22267471701303976,-2.4602105831440548e-05,0.00011505775380770131,-27.14533697183013,1.0,5.0,350.0,2000.0
0.8980000000000007,0.45945696698549643,2.2184609363165597,0.0003665581336326528,-0.0005102161976509593,0.22148675940071427,-6.037155558284806,0.00046959778959262954,0.22267483167100738,-2.4576269176860275e-05,0.0001142583967191964,-27.145351928311424,1.0,5.0,350.0,2000.0
0.8990000000000007,0.4594573325953854,2.2184604278739317,0.0003646621738624695,-0.0005066700120025358,0.22147583035360766,-6.037163597593683,0.0004695732261591201,0.22267494553237338,-2.455060912322405e-05,0.00011346454887585562,-27.14536678183891,1.0,5.0,350.0,2000.0
0.9000000000000007,0.45945769631584704,2.2184599229652657,0.00036277927490818067,-0.0005031482663586284,0.2214649086978192,-6.037171618543856,0.0004695486882978772,0.222675058602628,-2.452512445486816e-05,0.00011267617234960398,-27.145381533119796,1.0,5.0,350.0,2000.0
0.9010000000000007,0.4594580581598972,2.2184594215662057,0.00036090934685420917,-0.0004996507924754233,0.22145399438315874,-6.037179621260853,0.00046952417583420725,0.22267517088722388,-2.4499813964493436e-05,0.0001118932294733794,-27.145396182856587,1.0,5.0,350.0,2000.0
0.9020000000000007,0.4594584181404621,2.2184589236525634,0.0003590523004029397,-0.0004961774232652757,0.2214430873597509,-6.03718760586948,0.0004694996885945546,0.2226752823915758,-2.4474676453097286e-05,0.00011111568283900562,-27.14541073174637,1.0,5.0,350.0,2000.0
0.9030000000000007,0.45945877627037907,2.218458429200317,0.00035720804686999007,-0.0004927279927878649,0.22143218757801056,-6.037195572493683,0.0004694752264064461,0.2226753931210614,-2.4449710729910007e-05,0.00011034349529521094,-27.14542518048196,1.0,5.0,350.0,2000.0
0.9040000000000007,0.4594591325623969,2.2184579381856104,0.00035537649818147076,-0.0004893023362450697,0.2214212949887883,-6.03720352125637,0.00046945078909879645,0.22267550308102152,-2.4424915612358005e-05,0.00010957662994648003,-27.145439529751314,1.0,5.0,350.0,2000.0
0.9050000000000007,0.45945948702917666,2.2184574505847516,0.00035355756686724114,-0.00048590028996835043,0.22141040954316266,-6.037211452279849,0.0004694263765014639,0.2226756122767598,-2.4400289925973403e-05,0.00010881505015022862,-27.145453780237027,1.0,5.0,350.0,2000.0
0.9060000000000007,0.45945983968329235,2.2184569663742115,0.00035175116606038785,-0.00048252169141777554,0.22139953119265052,-6.037219365685343,0.0004694019884456946,0.22267572071354377,-2.437583250438703e-05,0.00010805871951658434,-27.145467932617848,1.0,5.0,350.0,2000.0
0.9070000000000007,0.4594601905372313,2.2184564855306235,0.0003499572094888267,-0.00047916637916631044,0.22138865988902637,-6.037227261593421,0.0004693776247637338,0.22267582839660438,-2.4351542189215506e-05,0.00010730760190486888,-27.145481987567006,1.0,5.0,350.0,2000.0
0.9080000000000007,0.4594605396033949,2.218456008030781,0.0003481756114744946,-0.00047583419289830693,0.22137779558444054,-6.03723514012373,0.00046935328528907583,0.22267593533113672,-2.432741783005059e-05,0.00010656166142325888,-27.14549594575376,1.0,5.0,350.0,2000.0
0.9090000000000007,0.4594608868940991,2.218455533851638,0.0003464062869279068,-0.000472524973399321,0.22136693823136894,-6.037243001395104,0.000469328969856353,0.22267604152230008,-2.4303458284386037e-05,0.00010582086242650563,-27.145509807842377,1.0,5.0,350.0,2000.0
0.9100000000000007,0.4594612324215751,2.2184550629703064,0.0003446491513434328,-0.0004692385625472763,0.22135608778262758,-6.037250845525469,0.00046930467830136324,0.22267614697521837,-2.4279662417554144e-05,0.0001050851695139561,-27.145523574492657,1.0,5.0,350.0,2000.0
0.9110000000000007,0.45946157619796996,2.218454595364056,0.0003429041207954134,-0.0004659748033051995,0.22134524419128251,-6.037258672632132,0.0004692804104608761,0.22267625169497998,-2.4256029102673714e-05,0.00010435454752792573,-27.145537246359495,1.0,5.0,350.0,2000.0
0.9120000000000007,0.459461918235347,2.218454131010314,0.00034117111193606424,-0.0004627335397173006,0.22133440741080765,-6.037266482831466,0.0004692561661729655,0.22267635568663835,-2.4232557220621828e-05,0.00010362896155282023,-27.145550824093917,1.0,5.0,350.0,2000.0
0.9130000000000007,0.4594622585456865,2.2184536698866615,0.00033945004198961034,-0.00045951461689799846,0.2213235773949953,-6.037274276238984,0.00046923194527681567,0.22267645895521226,-2.420924565995523e-05,0.00010290837691267788,-27.145564308342138,1.0,5.0,350.0,2000.0
0.9140000000000007,0.4594625971408863,2.218453211970835,0.00033774082874739753,-0.000456317881022777,0.22131275409785292,-6.037282052969604,0.00046920774761249895,0.2226765615056857,-2.418609331684451e-05,0.00010219275916912177,-27.145577699745647,1.0,5.0,350.0,2000.0
0.9150000000000007,0.45946293403276217,2.2184527572407235,0.00033604339056736275,-0.0004531431793271955,0.22130193747386573,-6.037289813137223,0.000469183573021531,0.22267666334300862,-2.4163099095067136e-05,0.00010148207412113756,-27.145590998942176,1.0,5.0,350.0,2000.0
0.9160000000000007,0.4594632692330487,2.2184523056743695,0.00033435764636701224,-0.00044999036009375006,0.22129112747765792,-6.037297556855187,0.0004691594213461492,0.2226767644720965,-2.4140261905913297e-05,0.0001007762878021313,-27.145604206564418,1.0,5.0,350.0,2000.0
0.9170000000000007,0.45946360275339954,2.218451857249965,0.00033268351562237646,-0.00044685927264992214,0.22128032406432144,-6.037305284235852,0.0004691352924300063,0.22267686489783134,-2.411758066817169e-05,0.00010007536647949192,-27.145617323241357,1.0,5.0,350.0,2000.0
0.9180000000000007,0.4594639346053882,2.2184514119458543,0.0003310209183606881,-0.00044374976735447896,0.22126952718915585,-6.037312995390933,0.0004691111861176156,0.22267696462506134,-2.4095054308031287e-05,9.937927665152353e-05,-27.145630349597052,1.0,5.0,350.0,2000.0
0.9190000000000007,0.4594642648005084,2.218450969740528,0.0003293697751591821,-0.0004406616955952299,0.22125873680783956,-6.037320690431269,0.0004690871022547116,0.22267706365860146,-2.4072681759065196e-05,9.868798504694255e-05,-27.145643286251644,1.0,5.0,350.0,2000.0
0.9200000000000007,0.45946459335017475,2.218450530612628,0.0003277300071396124,-0.00043759490977876895,0.22124795287622173,-6.037328369467212,0.000469063040687806,0.22267716200323312,-2.4050461962157094e-05,9.800145862258052e-05,-27.145656133820683,1.0,5.0,350.0,2000.0
0.9210000000000007,0.45946492026572333,2.21845009454094,0.0003261015359680669,-0.0004345492633301295,0.2212371753507031,-6.0373360326078975,0.00046903900126499254,0.22267725966370544,-2.4028393865498804e-05,9.731966456330622e-05,-27.1456688929164,1.0,5.0,350.0,2000.0
0.9220000000000007,0.459465245558412,2.218449661504399,0.0003244842838449748,-0.00043152461067408836,0.22122640418771436,-6.037343679962182,0.00046901498383483675,0.22267735664473423,-2.400647642445602e-05,9.664257027783957e-05,-27.14568156414537,1.0,5.0,350.0,2000.0
0.9230000000000007,0.45946556923942117,2.2184492314820825,0.0003228781735071122,-0.00042852080723892143,0.22121563934414876,-6.037351311637888,0.000468990988247292,0.22267745295100316,-2.3984708601595213e-05,9.597014339959162e-05,-27.14569414811145,1.0,5.0,350.0,2000.0
0.9240000000000007,0.45946589131985427,2.2184488044532134,0.00032128312822186526,-0.000425537709445669,0.22120488077716724,-6.037358927742151,0.00046896701435328314,0.22267754858716365,-2.3963089366606906e-05,9.530235178426084e-05,-27.14570664541347,1.0,5.0,350.0,2000.0
0.9250000000000007,0.4594662118107382,2.2184483803971573,0.0003196990717834902,-0.00042257517470113996,0.2211941284441736,-6.037366528381501,0.00046894306200465086,0.22267764355783484,-2.3941617696255226e-05,9.463916350826618e-05,-27.145719056646296,1.0,5.0,350.0,2000.0
0.9260000000000007,0.459466530723024,2.2184479592934223,0.0003181259285090665,-0.0004196330613903433,0.22118338230292084,-6.037374113661639,0.0004689191310543739,0.22267773786760423,-2.392029257432347e-05,9.398054686705239e-05,-27.145731382401195,1.0,5.0,350.0,2000.0
0.9270000000000007,0.4594668480675872,2.2184475411216567,0.0003165636232363582,-0.00041671122887248504,0.2211726423114989,-6.037381683687417,0.00046889522135654116,0.2226778315210279,-2.3899112991585654e-05,9.332647037419281e-05,-27.14574362326504,1.0,5.0,350.0,2000.0
0.9280000000000007,0.45946716385522846,2.21844712586165,0.0003150120813179746,-0.0004138095374700441,0.22116190842813993,-6.0373892385632555,0.0004688713327659355,0.2226779245226302,-2.3878077945728096e-05,9.267690275894353e-05,-27.14575577982025,1.0,5.0,350.0,2000.0
0.9290000000000007,0.4594674780966741,2.2184467134933303,0.0003134712286205014,-0.00041092784846715017,0.22115118061146788,-6.037396778392705,0.000468847465138561,0.2226780168769044,-2.3857186441337594e-05,9.203181296587944e-05,-27.145767852646202,1.0,5.0,350.0,2000.0
0.9300000000000007,0.4594677908025765,2.2184463039967643,0.0003119409915195656,-0.00040806602410034895,0.22114045882042166,-6.03740430327852,0.00046882361833147645,0.2226781085883131,-2.383643748983526e-05,9.139117015282631e-05,-27.145779842317822,1.0,5.0,350.0,2000.0
0.9310000000000007,0.4594681019835147,2.2184458973521557,0.0003104212968950292,-0.00040522392754961125,0.22112974301408603,-6.037411813322993,0.0004687997922024345,0.22267819966128777,-2.3815830109411986e-05,9.075494368884741e-05,-27.145791749405802,1.0,5.0,350.0,2000.0
0.9320000000000007,0.4594684116499948,2.2184454935398445,0.0003089120721317176,-0.0004024014229396966,0.22111903315199358,-6.037419308627447,0.0004687759866105201,0.22267829010022971,-2.379536332503838e-05,9.01231031545482e-05,-27.145803574477657,1.0,5.0,350.0,2000.0
0.9330000000000007,0.45946871981245063,2.2184450925403065,0.00030741324511017194,-0.0003995983753228525,0.2211083291938259,-6.037426789292776,0.0004687522014155121,0.22267837990950956,-2.377503616834024e-05,8.949561833820263e-05,-27.145815318096258,1.0,5.0,350.0,2000.0
0.9340000000000007,0.45946902648124416,2.218444694334152,0.0003059247442092119,-0.0003968146506836091,0.22109763109962272,-6.037434255418997,0.0004687284364783273,0.2226784690934681,-2.3754847677633487e-05,8.887245923682602e-05,-27.14582698082142,1.0,5.0,350.0,2000.0
0.9350000000000007,0.45946933166666587,2.218444298902124,0.0003044464982985241,-0.00039405011592491394,0.22108693882964037,-6.037441707105515,0.00046870469166071516,0.2226785576564162,-2.373479689782431e-05,8.825359605307038e-05,-27.14583856320855,1.0,5.0,350.0,2000.0
0.9360000000000007,0.4594696353789354,2.2184439062250987,0.000302978436735919,-0.0003913046388630009,0.22107625234447062,-6.037449144451015,0.00046868096682550764,0.22267864560263495,-2.371488288037228e-05,8.763899919407532e-05,-27.145850065809384,1.0,5.0,350.0,2000.0
0.9370000000000007,0.4594699376282021,2.2184435162840845,0.00030152048936459057,-0.0003885780882222633,0.22106557160492385,-6.037456567553581,0.00046865726183636935,0.22267873293637597,-2.3695104683253774e-05,8.702863927031967e-05,-27.145861489171875,1.0,5.0,350.0,2000.0
0.9380000000000007,0.4594702384245452,2.21844312906022,0.0003000725865102541,-0.00038587033362989917,0.2210548965721217,-6.037463976510558,0.00046863357655799187,0.22267881966186165,-2.3675461370923585e-05,8.642248709442222e-05,-27.14587283384041,1.0,5.0,350.0,2000.0
0.9390000000000007,0.4594705377779747,2.218442744534774,0.00029863465897602873,-0.0003831812456063386,0.22104422720740724,-6.03747137141875,0.0004686099108558994,0.22267890578328509,-2.3655952014245912e-05,8.582051367899814e-05,-27.14588410035548,1.0,5.0,350.0,2000.0
0.9400000000000007,0.4594708356984315,2.218442362689144,0.0002972066380422939,-0.000380510695564975,0.22103356347243677,-6.037478752374155,0.0004685862645966432,0.22267899130481073,-2.363657569049283e-05,8.522269023659836e-05,-27.14589528925429,1.0,5.0,350.0,2000.0
0.9410000000000007,0.45947113219578806,2.218441983504856,0.00029578845546112325,-0.0003778585558017512,0.22102290532910324,-6.037486119472123,0.00046856263764763484,0.22267907623057437,-2.361733148326942e-05,8.462898817737764e-05,-27.145906401069848,1.0,5.0,350.0,2000.0
0.9420000000000007,0.45947142727984885,2.2184416069635633,0.0002943800434522128,-0.0003752246994875442,0.22101225273955072,-6.037493472807545,0.0004685390298771741,0.22267916056468295,-2.3598218482458867e-05,8.403937910738929e-05,-27.14591743633147,1.0,5.0,350.0,2000.0
0.9430000000000007,0.45947172096035077,2.218441233047045,0.0002929813347017758,-0.00037260900066609623,0.22100160566624033,-6.037500812474361,0.00046851544115458776,0.22267924431121566,-2.3579235784207848e-05,8.345383482812156e-05,-27.145928395565726,1.0,5.0,350.0,2000.0
0.9440000000000007,0.4594720132469637,2.218440861737207,0.000291592262358174,-0.00037001133424584173,0.2209909640718077,-6.037508138566253,0.0004684918713499242,0.22267932747422292,-2.3560382490868017e-05,8.28723273346674e-05,-27.1459392792943,1.0,5.0,350.0,2000.0
0.9450000000000007,0.45947230414929074,2.2184404930160784,0.00029021276003112146,-0.0003674315759984187,0.2209803279192207,-6.03751545117588,0.00046846832033428654,0.2226794100577279,-2.3541657710985152e-05,8.229482881539062e-05,-27.145950088036887,1.0,5.0,350.0,2000.0
0.9460000000000007,0.459472593676869,2.2184401268658127,0.0002888427617843476,-0.00036486960254494263,0.22096969717171627,-6.037522750395446,0.0004684447879796938,0.22267949206572574,-2.3523060559200593e-05,8.172131164885284e-05,-27.14596082230805,1.0,5.0,350.0,2000.0
0.9470000000000007,0.45947288183916973,2.218439763268687,0.0002874822021354326,-0.00036232529135569753,0.22095907179264315,-6.0375300363166575,0.0004684212741587479,0.22267957350218387,-2.3504590156249272e-05,8.11517484037436e-05,-27.1459714826197,1.0,5.0,350.0,2000.0
0.9480000000000007,0.4594731686455991,2.2184394022070992,0.0002861310160530985,-0.0003597985207450709,0.22094845174573852,-6.037537309030418,0.0004683977787452165,0.22267965437104265,-2.348624562892308e-05,8.058611183774615e-05,-27.145982069480446,1.0,5.0,350.0,2000.0
0.9490000000000007,0.45947345410549834,2.2184390436635697,0.00028478913895231805,-0.00035728916986240176,0.22093783699501163,-6.037544568626964,0.00046837430161378313,0.22267973467621538,-2.3468026110005284e-05,8.002437489548808e-05,-27.145992583395003,1.0,5.0,350.0,2000.0
0.9500000000000007,0.4594737382281443,2.2184386876207385,0.0002834565066910152,-0.0003547971186858067,0.220927227504561,-6.0375518151961565,0.00046835084263965876,0.22267981442158802,-2.3449930738226374e-05,7.946651070715881e-05,-27.146003024864473,1.0,5.0,350.0,2000.0
0.9510000000000007,0.45947402102275003,2.218438334061365,0.00028213305556980836,-0.00035232224802170237,0.22091662323896866,-6.0375590488268855,0.00046832740169941434,0.2226798936110203,-2.343195865826043e-05,7.891249258840216e-05,-27.146013394387197,1.0,5.0,350.0,2000.0
0.9520000000000007,0.459474302498465,2.2184379829683287,0.0002808187223242205,-0.0003498644394902296,0.22090602416277758,-6.0375662696078845,0.0004683039786698706,0.22267997224834474,-2.3414109020620622e-05,7.836229403705289e-05,-27.146023692457124,1.0,5.0,350.0,2000.0
0.9530000000000007,0.45947458266437563,2.218437634324626,0.000279513444127084,-0.0003474235755297555,0.22089543024104236,-6.037573477626883,0.0004682805734292639,0.22268005033736793,-2.339638098169144e-05,7.781588873414419e-05,-27.146033919566104,1.0,5.0,350.0,2000.0
0.9540000000000007,0.45947486152950584,2.2184372881133707,0.0002782171585824591,-0.00034499953938549213,0.2208848414388457,-6.0375806729712975,0.000468257185856219,0.22268012788186992,-2.3378773703647308e-05,7.727325054135916e-05,-27.146044076201544,1.0,5.0,350.0,2000.0
0.9550000000000007,0.45947513910281723,2.2184369443177934,0.0002769298037240522,-0.0003425922151065413,0.22087425772162708,-6.037587855727838,0.0004682338158304433,0.2226802048856048,-2.336128635443104e-05,7.673435350036907e-05,-27.14605416284825,1.0,5.0,350.0,2000.0
0.9560000000000007,0.4594754153932097,2.2184366029212392,0.00027565131801204223,-0.00034020148753995485,0.22086367905506574,-6.037595025982528,0.00046821046323247684,0.22268028135230095,-2.3343918107711465e-05,7.6199171831503e-05,-27.146064179987494,1.0,5.0,350.0,2000.0
0.9570000000000007,0.45947569040952185,2.218436263907169,0.00027438164032839515,-0.00033782724232196996,0.22085310540500375,-6.037602183821014,0.0004681871279435257,0.22268035728566077,-2.3326668142820306e-05,7.566767993178551e-05,-27.14607412809687,1.0,5.0,350.0,2000.0
0.9580000000000007,0.4594759641605313,2.218435927259157,0.0002731207099767312,-0.0003354693658777609,0.22084253673764287,-6.037609329328075,0.00046816380984587846,0.22268043268936155,-2.3309535644750563e-05,7.513985237488052e-05,-27.146084007651456,1.0,5.0,350.0,2000.0
0.9590000000000007,0.45947623665495535,2.218435592960891,0.000271868466675703,-0.00033312774540905036,0.22083197301928434,-6.037616462588198,0.00046814050882235114,0.22268050756705488,-2.3292519804067482e-05,7.461566390831761e-05,-27.14609381912211,1.0,5.0,350.0,2000.0
0.9600000000000007,0.459476507901451,2.218435260996171,0.00027062485056107146,-0.0003308022688979929,0.22082141421652518,-6.037623583685163,0.00046811722475670337,0.22268058192236723,-2.3275619816936657e-05,7.40950894543609e-05,-27.146103562977444,1.0,5.0,350.0,2000.0
0.9610000000000007,0.45947677790861574,2.2184349313489085,0.0002693898021783126,-0.00032849282509334494,0.22081086029620822,-6.037630692702157,0.00046809395753352745,0.22268065575890028,-2.3258834885024413e-05,7.357810410691267e-05,-27.146113239682425,1.0,5.0,350.0,2000.0
0.9620000000000007,0.4594770466849878,2.218434604003126,0.0002681632624839141,-0.00032619930351288805,0.22080031122535626,-6.037637789721839,0.0004680707070381096,0.22268072908023076,-2.3242164215515767e-05,7.30646831320554e-05,-27.146122849698795,1.0,5.0,350.0,2000.0
0.9630000000000007,0.4594773142390465,2.2184342789429565,0.00026694517283808465,-0.0003239215944297926,0.2207897669712792,-6.037644874826272,0.00046804747315665196,0.22268080188991077,-2.3225607021015822e-05,7.255480196499873e-05,-27.146132393485196,1.0,5.0,350.0,2000.0
0.9640000000000007,0.45947758057921273,2.218433956152642,0.00026573547500523265,-0.00032165958887351014,0.22077922750141699,-6.037651948097106,0.00046802425577593953,0.22268087419146776,-2.3209162519556817e-05,7.204843621027887e-05,-27.146141871497136,1.0,5.0,350.0,2000.0
0.9650000000000007,0.4594778457138494,2.218433635616533,0.0002645341111516811,-0.00031941317862550095,0.2207686927836025,-6.037659009615131,0.0004680010547838953,0.22268094598840527,-2.3192829934567204e-05,7.154556164080174e-05,-27.146151284187436,1.0,5.0,350.0,2000.0
0.9660000000000007,0.45947810965126185,2.2184333173190875,0.00026334102383982746,-0.0003171822562083052,0.22075816278567018,-6.037666059460931,0.0004679778700687476,0.22268101728420225,-2.317660849479334e-05,7.104615419539596e-05,-27.146160632004865,1.0,5.0,350.0,2000.0
0.9670000000000007,0.45947837239969797,2.218433001244872,0.00026215615602739325,-0.0003149667148841438,0.22074763747583664,-6.037673097714355,0.00046795470151983487,0.2226810880823139,-2.316049743428903e-05,7.055018997849948e-05,-27.146169915396154,1.0,5.0,350.0,2000.0
0.9680000000000007,0.459478633967349,2.2184326873785576,0.00026097945106580965,-0.00031276644865189316,0.22073711682247849,-6.037680124454735,0.0004679315490271341,0.22268115838617158,-2.3144495992394465e-05,7.005764525948168e-05,-27.14617913480455,1.0,5.0,350.0,2000.0
0.9690000000000007,0.4594788943623496,2.2184323757049222,0.00025981085269570205,-0.00031058135223864004,0.2207266007942386,-6.037687139760786,0.0004679084124814825,0.2226812281991831,-2.3128603413675254e-05,6.956849647075269e-05,-27.146188290670217,1.0,5.0,350.0,2000.0
0.9700000000000008,0.4594791535927785,2.2184320662088486,0.00025865030504437753,-0.00030841132109498,0.22071608935989603,-6.0376941437108185,0.0004678852917743004,0.2226812975247326,-2.3112818947888746e-05,6.908272020671043e-05,-27.146197383430128,1.0,5.0,350.0,2000.0
0.9710000000000008,0.4594794116666586,2.218431758875323,0.0002574977526240253,-0.00030625625139165183,0.22070558248849786,-6.037701136382541,0.0004678621867978683,0.222681366366181,-2.3097141849959848e-05,6.860029322298687e-05,-27.146206413518623,1.0,5.0,350.0,2000.0
0.9720000000000008,0.4594796685919576,2.218431453689435,0.00025635314032827793,-0.00030411604001310394,0.2206950801493079,-6.037708117853176,0.00046783909744521623,0.22268143472686597,-2.3081571379934816e-05,6.812119243500742e-05,-27.14621538136696,1.0,5.0,350.0,2000.0
0.9730000000000008,0.4594799243765882,2.2184311506363787,0.00025521641342954196,-0.0003019905845524998,0.22068458231178129,-6.037715088199293,0.00046781602361006813,0.22268150261010242,-2.3066106802945478e-05,6.764539491687244e-05,-27.1462242874036,1.0,5.0,350.0,2000.0
0.9740000000000008,0.45948017902840865,2.2184308497014484,0.00025408751757722577,-0.0002998797833084023,0.22067408894560475,-6.037722047497114,0.00046779296518692504,0.22268157001918204,-2.3050747389185535e-05,6.717287790061486e-05,-27.146233132053492,1.0,5.0,350.0,2000.0
0.9750000000000008,0.459480432555223,2.2184305508700404,0.00025296639879503934,-0.00029778353527972243,0.22066360002065805,-6.0377289958222224,0.0004677699220709819,0.22268163695737414,-2.3035492413874225e-05,6.670361877506874e-05,-27.146241915739495,1.0,5.0,350.0,2000.0
0.9760000000000008,0.45948068496478145,2.218430254127652,0.0002518530034777892,-0.0002957017401597232,0.2206531155069759,-6.037735933249799,0.00046774689415804427,0.22268170342792523,-2.3020341157213282e-05,6.623759508452691e-05,-27.14625063888103,1.0,5.0,350.0,2000.0
0.9770000000000008,0.4594809362647809,2.2184299594598795,0.0002507472783901357,-0.0002936342983336952,0.22064263537493192,-6.037742859854311,0.00046772388134491694,0.22268176943405976,-2.3005292904370257e-05,6.577478452822011e-05,-27.14625930189501,1.0,5.0,350.0,2000.0
