t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,M,B,K
1.1829999999999805,0.4583442927199958,2.2183110386530895,2.164271585623952e-05,0.00015751019052001456,0.34665741575447123,-5.969193473358329,0.00073416177505925,0.22270766907457445,-2.247558294972927e-05,-3.5181718699726374e-05,-27.148146813530772,1.0,5.0,350.0,2000.0
1.1839999999999804,0.4583443146442209,2.218311195636559,2.220548005764414e-05,0.0001564572590352698,0.3466465708080243,-5.969198787544786,0.0007341392958266357,0.222707634010763,-2.248288294535853e-05,-3.4946018561484774e-05,-27.148142402580167,1.0,5.0,350.0,2000.0
1.1849999999999803,0.4583443371292658,2.2183113515707276,2.2764356809220442e-05,0.00015541158700976298,0.34663572394659814,-5.969204107051427,0.0007341168093200345,0.22270759918183888,-2.2490130967912903e-05,-3.471194346841255e-05,-27.148138022042534,1.0,5.0,350.0,2000.0
1.1859999999999802,0.45834436017125657,2.21831150646283,2.3319372915618007e-05,0.00015437312438914888,0.34662487518413426,-5.969209431841136,0.0007340943155911828,0.22270756458618274,-2.2497327375755843e-05,-3.447948221597883e-05,-27.14813367170796,1.0,5.0,350.0,2000.0
1.18699999999998,0.45834438376634584,2.2183116603200506,2.387055499527319e-05,0.000153341821466809,0.34661402453455564,-5.96921476187704,0.0007340718146916225,0.22270753022218626,-2.2504472524761063e-05,-3.42486236774871e-05,-27.148129351368127,1.0,5.0,350.0,2000.0
1.18799999999998,0.4583444079107128,2.2183118131495245,2.4417929485707603e-05,0.00015231762887396333,0.3466031720116066,-5.969220097122523,0.0007340493066723686,0.22270749608825227,-2.251156676838411e-05,-3.4019356801861806e-05,-27.14812506081628,1.0,5.0,350.0,2000.0
1.1889999999999799,0.45834443260056296,2.2183119649583376,2.4961522638525374e-05,0.00015130049758900317,0.3465923176289869,-5.969225437541296,0.0007340267915841858,0.22270746218279455,-2.2518610457594343e-05,-3.3791670615737626e-05,-27.148120799846904,1.0,5.0,350.0,2000.0
1.1899999999999797,0.45834445783212807,2.218312115753527,2.550136052739279e-05,0.00015029037892259916,0.3465814614002426,-5.969230783097245,0.0007340042694773674,0.22270742850423783,-2.2525603940982787e-05,-3.3565554220125916e-05,-27.14811656825637,1.0,5.0,350.0,2000.0
1.1909999999999796,0.4583444836016658,2.218312265542081,2.6037469045893554e-05,0.00014928722452170118,0.3465706033389122,-5.969236133754493,0.0007339817404020399,0.22270739505101778,-2.2532547564732797e-05,-3.334099679131019e-05,-27.148112365841957,1.0,5.0,350.0,2000.0
1.1919999999999795,0.45834450990545966,2.2183124143309394,2.656987390798123e-05,0.00014829098636869436,0.3465597434583681,-5.96924148947741,0.0007339592044078302,0.22270736182158085,-2.2539441672626212e-05,-3.311798758065723e-05,-27.148108192402493,1.0,5.0,350.0,2000.0
1.1929999999999794,0.45834453673981873,2.2183125621269952,2.709860065001385e-05,0.00014730161677759885,0.34654888177192156,-5.969246850230707,0.0007339366615440879,0.2227073288143841,-2.2546286606070434e-05,-3.289651591376657e-05,-27.148104047738034,1.0,5.0,350.0,2000.0
1.1939999999999793,0.4583445641010776,2.218312708937093,2.7623674634130572e-05,0.0001463190683877674,0.34653801829280784,-5.969252215979204,0.0007339141118598569,0.2227072960278953,-2.2553082704144015e-05,-3.267657118905962e-05,-27.148099931650503,1.0,5.0,350.0,2000.0
1.1949999999999792,0.45834459198559613,2.2183128547680306,2.8145121046167063e-05,0.00014534329416777538,0.34652715303416076,-5.9692575866879904,0.0007338915554038206,0.22270726346059289,-2.255983030356842e-05,-3.245814287865064e-05,-27.148095843942617,1.0,5.0,350.0,2000.0
1.195999999999979,0.4583446203897592,2.218312999626559,2.866296489768081e-05,0.0001443742474116385,0.3465162860089988,-5.969262962322547,0.0007338689922242736,0.22270723111096546,-2.2566529738735005e-05,-3.2241220527500116e-05,-27.148091784418597,1.0,5.0,350.0,2000.0
1.196999999999979,0.45834464930997676,2.218313143519382,2.9177231030139998e-05,0.00014341188173099348,0.3465054172302501,-5.969268342848439,0.0007338464223691776,0.22270719897751234,-2.2573181341761508e-05,-3.2025793751664405e-05,-27.14808775288455,1.0,5.0,350.0,2000.0
1.1979999999999789,0.45834467874268336,2.218313286453158,2.9687944111726e-05,0.0001424561510610648,0.3464945467107924,-5.969273728231456,0.0007338238458862445,0.2227071670587432,-2.2579785442448726e-05,-3.181185223963151e-05,-27.14808374914728,1.0,5.0,350.0,2000.0
1.1989999999999787,0.4583447086843382,2.2183134284344987,3.0195128640905418e-05,0.00014150700965399706,0.3464836744633733,-5.969279118437742,0.0007338012628227697,0.22270713535317777,-2.2586342368328556e-05,-3.15993857508286e-05,-27.14807977301497,1.0,5.0,350.0,2000.0
1.1999999999999786,0.4583447391314249,2.218313569469971,3.0698808947728834e-05,0.00014056441207642973,0.34647280050071505,-5.969284513433515,0.0007337786732258544,0.22270710385934628,-2.2592852444681456e-05,-3.138838411507915e-05,-27.14807582429753,1.0,5.0,350.0,2000.0
1.2009999999999785,0.4583447700804514,2.2183137095660963,3.119900919361644e-05,0.00013962831320989664,0.34646192483536925,-5.969289913185438,0.0007337560771421003,0.2227070725757887,-2.2599315994533347e-05,-3.117883723269247e-05,-27.148071902805615,1.0,5.0,350.0,2000.0
1.2019999999999784,0.4583448015279495,2.2183138487293506,3.169575337504868e-05,0.00013869866824393505,0.346451047479848,-5.969295317660224,0.000733733474617887,0.2227070415010554,-2.2605733338705243e-05,-3.0970735072921155e-05,-27.148068008351967,1.0,5.0,350.0,2000.0
1.2029999999999783,0.45834483347047517,2.2183139869661654,3.218906532136264e-05,0.00013777543268019847,0.3464401684466237,-5.969300726824811,0.0007337108656993718,0.2227070106337068,-2.261210479578341e-05,-3.076406767488187e-05,-27.148064140749884,1.0,5.0,350.0,2000.0
1.2039999999999782,0.45834486590460793,2.2183141242829283,3.2678968697598245e-05,0.000136858562327144,0.34642928774798376,-5.96930614064648,0.0007336882504321851,0.22270697997231292,-2.2618430682157668e-05,-3.0558825146366166e-05,-27.14806029981408,1.0,5.0,350.0,2000.0
1.204999999999978,0.45834489882695106,2.2183142606859825,3.3165487005823023e-05,0.00013594801329755736,0.3464184053961487,-5.969311559092741,0.0007336656288616794,0.22270694951545383,-2.2624711312039037e-05,-3.035499766328648e-05,-27.148056485360808,1.0,5.0,350.0,2000.0
1.205999999999978,0.4583449322341311,2.2183143961816274,3.364864358760529e-05,0.00013504374200393578,0.34640752140332326,-5.969316982131239,0.0007336430010330408,0.22270691926171932,-2.263094699749298e-05,-3.0152575468642667e-05,-27.148052697207646,1.0,5.0,350.0,2000.0
1.2069999999999779,0.4583449661227979,2.2183145307761194,3.412846162119692e-05,0.00013414570516374539,0.3463966357815926,-5.969322409729901,0.0007336203669910668,0.22270688920970894,-2.2637138048401232e-05,-2.9951548873698914e-05,-27.148048935173183,1.0,5.0,350.0,2000.0
1.2079999999999778,0.45834500048962445,2.2183146644756713,3.460496412716861e-05,0.0001332538597889033,0.34638574854294607,-5.969327841856768,0.0007335977267802218,0.22270685935803206,-2.264328477253788e-05,-2.975190825562938e-05,-27.14804519907746,1.0,5.0,350.0,2000.0
1.2089999999999776,0.4583450353313067,2.218314797286453,3.5078173965493864e-05,0.0001323681631912182,0.3463748596992528,-5.969333278480313,0.0007335750804445818,0.22270682970530725,-2.264938747552966e-05,-2.9553644058736136e-05,-27.14804148874125,1.0,5.0,350.0,2000.0
1.2099999999999775,0.4583450706445633,2.2183149292145927,3.554811384118566e-05,0.0001314885729718683,0.3463639692623901,-5.9693387195690475,0.0007335524280281114,0.22270680025016293,-2.2655446460931964e-05,-2.935674679209379e-05,-27.148037803987403,1.0,5.0,350.0,2000.0
1.2109999999999774,0.4583451064261356,2.2183150602661748,3.601480630041336e-05,0.00013061504702864868,0.3463530772441796,-5.969344165091574,0.0007335297695745258,0.22270677099123712,-2.266146203017634e-05,-2.91612070311719e-05,-27.148034144639396,1.0,5.0,350.0,2000.0
1.2119999999999773,0.45834514267278725,2.2183151904472433,3.647827373337143e-05,0.0001297475435506178,0.3463421836561233,-5.96934961501719,0.000733507105126735,0.2227067419271766,-2.2667434482609153e-05,-2.896701541663675e-05,-27.14803051052147,1.0,5.0,350.0,2000.0
1.2129999999999772,0.4583451793813045,2.2183153197637995,3.693853837797872e-05,0.00012888602101118632,0.34633128850998024,-5.969355069314856,0.0007334844347280656,0.2227067130566382,-2.267336411554098e-05,-2.877416265280411e-05,-27.1480269014606,1.0,5.0,350.0,2000.0
1.213999999999977,0.4583452165484955,2.218315448221804,3.739562231701634e-05,0.000128030438173465,0.34632039181715035,-5.969360527954157,0.0007334617584209557,0.22270668437828745,-2.267925122420838e-05,-2.858263950883663e-05,-27.148023317283304,1.0,5.0,350.0,2000.0
1.214999999999977,0.4583452541711906,2.218315575827176,3.7849547482341495e-05,0.0001271807540823935,0.3463094935891059,-5.969365990904649,0.0007334390762478715,0.2227066558907994,-2.26850961018302e-05,-2.839243681698178e-05,-27.148019757818503,1.0,5.0,350.0,2000.0
1.2159999999999769,0.4583452922462419,2.218315702585794,3.8300335653937935e-05,0.0001263369280665145,0.34629859383719513,-5.969371458136155,0.0007334163882508904,0.22270662759285825,-2.2690899039594888e-05,-2.820354547296911e-05,-27.148016222895585,1.0,5.0,350.0,2000.0
1.2169999999999768,0.45834533077052314,2.2183158285034956,3.874800846189708e-05,0.00012549891973427462,0.3462876925727069,-5.969376929618714,0.00073339369447184,0.22270659948315713,-2.269666032668701e-05,-2.80159564351822e-05,-27.148012712345228,1.0,5.0,350.0,2000.0
1.2179999999999767,0.4583453697409298,2.2183159535860786,3.919258738610883e-05,0.00012466668897460014,0.34627678980679244,-5.969382405322711,0.0007333709949521316,0.22270657156039803,-2.2702380250282932e-05,-2.7829660724787685e-05,-27.148009225999377,1.0,5.0,350.0,2000.0
1.2189999999999765,0.45834540915437866,2.2183160778393005,3.963409375952784e-05,0.00012384019595079856,0.34626588555059495,-5.96938788521849,0.0007333482897330379,0.2227065438232923,-2.27080590955947e-05,-2.7644649424370026e-05,-27.148005763691625,1.0,5.0,350.0,2000.0
1.2199999999999764,0.4583454490078077,2.2183162012688795,4.007254876795317e-05,0.0001230194011009713,0.34625497981517106,-5.969393369276739,0.000733325578855526,0.22270651627055987,-2.271369714586709e-05,-2.7460913678024025e-05,-27.148002325255785,1.0,5.0,350.0,2000.0
1.2209999999999763,0.45834548929817615,2.2183163238804937,4.050797345042745e-05,0.00012220426513726625,0.34624407261150364,-5.969398857468269,0.0007333028623602855,0.2227064889009297,-2.271929468238281e-05,-2.7278444691187562e-05,-27.1479989105274,1.0,5.0,350.0,2000.0
1.2219999999999762,0.4583455300224641,2.218316445679783,4.094038870150288e-05,0.00012139474904164902,0.34623316395042275,-5.969404349764252,0.0007332801402875622,0.22270646171313924,-2.272485198449301e-05,-2.7097233729694993e-05,-27.147995519342803,1.0,5.0,350.0,2000.0
1.222999999999976,0.45834557117767244,2.2183165666723474,4.136981527150157e-05,0.00012059081406541285,0.34622225384280164,-5.969409846135847,0.0007332574126775737,0.22270643470593499,-2.273036932962046e-05,-2.69172721196675e-05,-27.14799215153998,1.0,5.0,350.0,2000.0
1.223999999999976,0.45834561276082286,2.218316686863749,4.179627376709071e-05,0.00011979242172810744,0.3462113422993337,-5.969415346554661,0.0007332346795700384,0.2227064078780716,-2.273584699326736e-05,-2.6738551247273367e-05,-27.147988806957382,1.0,5.0,350.0,2000.0
1.2249999999999759,0.45834565476895756,2.2183168062595118,4.2219784654703744e-05,0.00011899953381115056,0.3462004293307153,-5.969420850992259,0.0007332119410045634,0.22270638122831285,-2.2741285249061355e-05,-2.656106255729794e-05,-27.147985485435434,1.0,5.0,350.0,2000.0
1.2259999999999758,0.45834569719913903,2.21831692486512,4.264036825770269e-05,0.00011821211236312474,0.34618951494755434,-5.969426359420423,0.0007331891970204507,0.22270635475543088,-2.2746684368717155e-05,-2.638479755432938e-05,-27.147982186814787,1.0,5.0,350.0,2000.0
1.2269999999999757,0.4583457400484501,2.2183170426860226,4.305804475919105e-05,0.0001174301196945263,0.34617859916031685,-5.9694318718113575,0.0007331664476565858,0.222706328458206,-2.2752044622074307e-05,-2.6209747801583276e-05,-27.147978910937223,1.0,5.0,350.0,2000.0
1.2279999999999756,0.45834578331399367,2.2183171597276288,4.347283420475185e-05,0.00011665351837265197,0.34616768197951003,-5.969437388137225,0.0007331436929518265,0.2227063023354273,-2.275736627713396e-05,-2.6035904919757993e-05,-27.1479756576465,1.0,5.0,350.0,2000.0
1.2289999999999754,0.45834582699289267,2.218317275995312,4.388475650089928e-05,0.00011588227122449097,0.34615676341545926,-5.969442908370509,0.000733120932944531,0.2227062763858919,-2.2762649600038044e-05,-2.586326058768218e-05,-27.147972426786666,1.0,5.0,350.0,2000.0
1.2299999999999753,0.45834587108228986,2.218317391494407,4.4293831417137886e-05,0.00011511634133287815,0.3461458434785178,-5.969448432483768,0.000733098167673002,0.2227062506084056,-2.2767894855096765e-05,-2.5691806541453618e-05,-27.14796921820315,1.0,5.0,350.0,2000.0
1.2309999999999752,0.4583459155793476,2.218317506230213,4.4700078586343185e-05,0.00011435569203578486,0.3461349221789083,-5.969453960449776,0.0007330753971751536,0.22270622500178222,-2.2773102304793753e-05,-2.5521534574280572e-05,-27.147966031742204,1.0,5.0,350.0,2000.0
1.2319999999999751,0.458345960481248,2.2183176202079933,4.5103517505086654e-05,0.0001136002869257102,0.3461239995267499,-5.969459492241702,0.0007330526214885669,0.2227061995648435,-2.2778272209790215e-05,-2.5352436536345582e-05,-27.147962867251096,1.0,5.0,350.0,2000.0
1.232999999999975,0.4583460057851924,2.218317733432973,4.5504167537609345e-05,0.0001128500898422629,0.34611307553217424,-5.9694650278326185,0.0007330298406507396,0.22270617429641976,-2.2783404828978437e-05,-2.5184504333144848e-05,-27.147959724578953,1.0,5.0,350.0,2000.0
1.233999999999975,0.45834605148840163,2.2183178459103425,4.590204791307641e-05,0.0001121050648772862,0.3461021502051953,-5.9694705671959145,0.0007330070546988088,0.22270614919534912,-2.2788500419444685e-05,-2.5017729926635578e-05,-27.14795660357496,1.0,5.0,350.0,2000.0
1.2349999999999748,0.4583460975881155,2.218317957645256,4.6297177729127884e-05,0.00011136517636822995,0.346091223555787,-5.969476110305092,0.000732984263669717,0.2227061242604779,-2.27935592365171e-05,-2.485210533375231e-05,-27.147953504089763,1.0,5.0,350.0,2000.0
1.2359999999999747,0.45834614408159297,2.2183180686428323,4.668957595016336e-05,0.00011063038890134989,0.34608029559379166,-5.969481657133994,0.0007329614676000185,0.22270609949066006,-2.2798581533742203e-05,-2.4687622627123154e-05,-27.147950425974805,1.0,5.0,350.0,2000.0
1.2369999999999746,0.45834619096611184,2.218318178908155,4.7079261411889444e-05,0.00010990066730321941,0.34606936632906293,-5.969487207656475,0.0007329386665261839,0.22270607488475774,-2.2803567562946268e-05,-2.452427393316966e-05,-27.147947369083102,1.0,5.0,350.0,2000.0
1.2379999999999745,0.45834623823896875,2.218318288446272,4.7466252818291885e-05,0.00010917597664638133,0.3460584357713619,-5.969492761846612,0.0007329158604843788,0.2227060504416409,-2.280851757419442e-05,-2.4362051433372082e-05,-27.147944333268118,1.0,5.0,350.0,2000.0
1.2389999999999743,0.4583462858974789,2.218318397262198,4.785056874549181e-05,0.00010845628224214921,0.3460475039303159,-5.969498319678736,0.0007328930495103803,0.22270602616018717,-2.281343181584251e-05,-2.4200947362657938e-05,-27.147941318384472,1.0,5.0,350.0,2000.0
1.2399999999999742,0.45834633393897606,2.2183185053609105,4.8232227640924586e-05,0.00010774154964213714,0.3460365708155899,-5.969503881127287,0.0007328702336399373,0.22270600203928193,-2.2818310534525737e-05,-2.4040954009744497e-05,-27.147938324287953,1.0,5.0,350.0,2000.0
1.2409999999999741,0.4583463823608123,2.218318612747355,4.8611247825057614e-05,0.00010703174463505538,0.34602563643674106,-5.96950944616686,0.0007328474129084661,0.22270597807781836,-2.282315397518201e-05,-2.3882063716421526e-05,-27.1479353508353,1.0,5.0,350.0,2000.0
1.241999999999974,0.4583464311603581,2.2183187194264424,4.898764749164296e-05,0.00010632683324623763,0.34601470080320573,-5.969515014772318,0.000732824587351022,0.2227059542746972,-2.2827962381055158e-05,-2.3724268877445487e-05,-27.147932397884023,1.0,5.0,350.0,2000.0
1.242999999999974,0.45834648033500197,2.218318825403049,4.936144470968364e-05,0.00010562678173396819,0.34600376392443016,-5.969520586918605,0.0007328017570025769,0.22270593062882674,-2.2832735993721166e-05,-2.3567561939717408e-05,-27.147929465292908,1.0,5.0,350.0,2000.0
1.2439999999999738,0.45834652988215036,2.218318930682018,4.97326574240649e-05,0.00010493155658830561,0.34599282580979085,-5.969526162580819,0.0007327789218978531,0.22270590713912292,-2.2837475053096888e-05,-2.341193540201957e-05,-27.147926552921504,1.0,5.0,350.0,2000.0
1.2449999999999737,0.4583465797992277,2.218319035268159,5.010130345449222e-05,0.00010424112453306281,0.34598188646852995,-5.969531741734413,0.0007327560820711843,0.2227058838045089,-2.2842179797425418e-05,-2.325738181545885e-05,-27.147923660630198,1.0,5.0,350.0,2000.0
1.2459999999999736,0.4583466300836762,2.218319139166249,5.04674004985875e-05,0.00010355545252002604,0.3459709459099112,-5.969537324354711,0.0007327332375568485,0.22270586062391567,-2.2846850463317698e-05,-2.310389378217257e-05,-27.147920788281024,1.0,5.0,350.0,2000.0
1.2469999999999735,0.45834668073295565,2.218319242381031,5.083096613123894e-05,0.00010287450773017025,0.34596000414308914,-5.969542910417529,0.0007327103883887909,0.22270583759628113,-2.2851487285743814e-05,-2.2951463955600688e-05,-27.147917935735816,1.0,5.0,350.0,2000.0
1.2479999999999734,0.4583467317445434,2.2183193449172163,5.11920178072265e-05,0.0001021982575687566,0.34594906117714724,-5.969548499898629,0.0007326875346007067,0.2227058147205508,-2.28560904980683e-05,-2.280008503938833e-05,-27.147915102858686,1.0,5.0,350.0,2000.0
1.2489999999999732,0.4583467831159341,2.2183194467794833,5.15505728599519e-05,0.00010152666966770118,0.3459381170211119,-5.969554092774047,0.0007326646762260691,0.22270579199567736,-2.2860660332032704e-05,-2.2649749787916073e-05,-27.14791228951371,1.0,5.0,350.0,2000.0
1.2499999999999731,0.45834683484463973,2.218319547972478,5.190664850466104e-05,0.00010085971187956105,0.34592717168399006,-5.9695596890199125,0.0007326418132982127,0.22270576942062076,-2.2865197017799148e-05,-2.2500451004953762e-05,-27.14790949556636,1.0,5.0,350.0,2000.0
1.250999999999973,0.4583468869281895,2.2183196485008154,5.2260261836041094e-05,0.00010019735228201887,0.3459162251746391,-5.969565288612599,0.0007326189458500554,0.22270574699434809,-2.2869700783917828e-05,-2.2352181544664442e-05,-27.14790672088283,1.0,5.0,350.0,2000.0
1.251999999999973,0.4583469393641295,2.2183197483690766,5.261142983449415e-05,9.953955916617129e-05,0.3459052775019879,-5.969570891528483,0.0007325960739145709,0.22270572471583366,-2.2874171857411465e-05,-2.2204934308982635e-05,-27.14790396533037,1.0,5.0,350.0,2000.0
1.2529999999999728,0.45834699215002295,2.218319847581813,5.296016935834634e-05,9.888630105107056e-05,0.3458943286747898,-5.969576497744253,0.0007325731975242611,0.2227057025840588,-2.2878610463670107e-05,-2.205870225086969e-05,-27.14790122877678,1.0,5.0,350.0,2000.0
1.2539999999999727,0.45834704528344966,2.2183199461435437,5.330649715205071e-05,9.823754666841323e-05,0.3458833787017511,-5.969582107236789,0.0007325503167114333,0.22270568059801174,-2.288301682656174e-05,-2.1913478370886223e-05,-27.147898511091146,1.0,5.0,350.0,2000.0
1.2549999999999726,0.45834709876200624,2.2183200440587574,5.365042984559551e-05,9.759326496364275e-05,0.3458724275915575,-5.969587719983072,0.0007325274315082564,0.22270565875668766,-2.2887391168424068e-05,-2.1769255717439002e-05,-27.147895812143613,1.0,5.0,350.0,2000.0
1.2559999999999725,0.4583471525833059,2.218320141331911,5.399198395440321e-05,9.695342509613924e-05,0.3458614753528347,-5.969593335960124,0.0007325045419466769,0.22270563705908902,-2.2891733710063315e-05,-2.1626027386823436e-05,-27.147893131805052,1.0,5.0,350.0,2000.0
1.2569999999999724,0.45834720674497814,2.218320237967431,5.4331175878229636e-05,9.631799644127218e-05,0.34585052199405697,-5.969598955145405,0.0007324816480582252,0.22270561550422469,-2.289604467073904e-05,-2.1483786523683186e-05,-27.14789046994673,1.0,5.0,350.0,2000.0
1.2579999999999723,0.458347261244669,2.218320333969713,5.466802190517027e-05,9.568694858292066e-05,0.3458395675238472,-5.969604577516089,0.0007324587498746538,0.22270559409111096,-2.2900324268218066e-05,-2.1342526319335686e-05,-27.147887826441817,1.0,5.0,350.0,2000.0
1.2589999999999721,0.4583473160800407,2.2183204293431236,5.5002538208557426e-05,9.506025131926869e-05,0.3458286119505324,-5.969610203050027,0.0007324358474269932,0.22270557281877018,-2.2904572718732854e-05,-2.1202240013069652e-05,-27.147885201162868,1.0,5.0,350.0,2000.0
1.259999999999972,0.4583473712487715,2.2183205240919976,5.5334740853525055e-05,9.443787465054642e-05,0.3458176552825213,-5.969615831724894,0.0007324129407463575,0.22270555168623196,-2.290879023706961e-05,-2.1062920889400772e-05,-27.14788259398508,1.0,5.0,350.0,2000.0
1.260999999999972,0.4583474267485557,2.218320618220641,5.5664645791662944e-05,9.38197887890095e-05,0.34580669752812293,-5.969621463518592,0.0007323900298635555,0.22270553069253246,-2.2912977036496196e-05,-2.0924562280305746e-05,-27.147880004783392,1.0,5.0,350.0,2000.0
1.2619999999999718,0.4583474825771036,2.21832071173333,5.5992268867552105e-05,9.32059641467406e-05,0.3457957386956227,-5.96962709840908,0.000732367114809257,0.22270550983671467,-2.2917133328850325e-05,-2.07871575624916e-05,-27.14787743343378,1.0,5.0,350.0,2000.0
1.2629999999999717,0.4583475387321412,2.2183208046343106,5.631762581301132e-05,9.259637134638724e-05,0.34578477879319275,-5.969632736374781,0.0007323441956137988,0.22270548911782756,-2.292125932446168e-05,-2.0650700159799466e-05,-27.147874879812807,1.0,5.0,350.0,2000.0
1.2639999999999716,0.45834759521141005,2.2183208969278008,5.6640732253995794e-05,9.199098120828325e-05,0.34577381782898126,-5.969638377393915,0.0007323212723073791,0.2227054685349274,-2.2925355232244914e-05,-2.0515183540321636e-05,-27.147872343799083,1.0,5.0,350.0,2000.0
1.2649999999999715,0.45834765201266753,2.218320988617988,5.696160370801773e-05,9.138976475526525e-05,0.3457628558110871,-5.969644021445043,0.0007322983449200016,0.22270544808707654,-2.292942125966489e-05,-2.0380601217479804e-05,-27.14786982527058,1.0,5.0,350.0,2000.0
1.2659999999999714,0.45834770913368633,2.2183210797090323,5.7280255586358197e-05,9.079269320854141e-05,0.3457518927475591,-5.969649668506741,0.0007322754134814757,0.222705427773344,-2.2933457612766296e-05,-2.0246946749100306e-05,-27.147867324107,1.0,5.0,350.0,2000.0
1.2669999999999713,0.45834776657225457,2.2183211702050634,5.7596703191660285e-05,9.019973799218487e-05,0.34574092864635714,-5.96965531855791,0.0007322524780213335,0.22270540759280505,-2.2937464496141177e-05,-2.011421373842003e-05,-27.14786484018826,1.0,5.0,350.0,2000.0
1.2679999999999712,0.4583478243261755,2.218321260110184,5.7910961723199246e-05,8.961087072329498e-05,0.34572996351537716,-5.969660971577515,0.0007322295385688848,0.22270538754454133,-2.2941442112999845e-05,-1.9982395831883966e-05,-27.147862373395853,1.0,5.0,350.0,2000.0
1.268999999999971,0.4583478823932676,2.218321349428468,5.822304627489872e-05,8.902606321569904e-05,0.3457189973625431,-5.96966662754457,0.0007322065951534118,0.22270536762764107,-2.2945390665144024e-05,-1.9851486719973864e-05,-27.147859923611676,1.0,5.0,350.0,2000.0
1.269999999999971,0.4583479407713645,2.2183214381639607,5.853297183636846e-05,8.844528747801758e-05,0.34570803019563606,-5.969672286438383,0.000732183647803808,0.22270534784119844,-2.294931035298098e-05,-1.9721480136775244e-05,-27.14785749071821,1.0,5.0,350.0,2000.0
1.2709999999999708,0.4583479994583145,2.2183215263206804,5.884075329358312e-05,8.786851571239302e-05,0.34569706202242556,-5.969677948238287,0.0007321606965488558,0.22270532818431418,-2.295320137553225e-05,-1.9592369859692733e-05,-27.147855074599235,1.0,5.0,350.0,2000.0
1.2719999999999707,0.458348058451981,2.218321613902617,5.914640543089827e-05,8.729572031072961e-05,0.34568609285061597,-5.969683612923845,0.000732137741417116,0.222705308656095,-2.2957063930461098e-05,-1.9464149708608454e-05,-27.147852675138864,1.0,5.0,350.0,2000.0
1.2729999999999706,0.458348117750242,2.2183217009137337,5.944994292994245e-05,8.672687385675827e-05,0.34567512268786,-5.9696892804747606,0.0007321147824369545,0.22270528925565375,-2.29608982140572e-05,-1.9336813546344237e-05,-27.147850292222394,1.0,5.0,350.0,2000.0
1.2739999999999705,0.4583481773509901,2.218321787357965,5.975138037206908e-05,8.616194912146079e-05,0.3456641515417842,-5.969694950870711,0.0007320918196365989,0.2227052699821097,-2.2964704421269825e-05,-1.9210355277637327e-05,-27.14784792573592,1.0,5.0,350.0,2000.0
1.2749999999999704,0.4583482372521326,2.2183218732392196,6.005073223645606e-05,8.560091906661615e-05,0.34565317941989776,-5.969700624091782,0.0007320688530439434,0.2227052508345878,-2.296848274568201e-05,-1.9084768849934316e-05,-27.14784557556563,1.0,5.0,350.0,2000.0
1.2759999999999703,0.458348297451591,2.2183219585613787,6.034801290397788e-05,8.504375683757223e-05,0.3456422063297092,-5.969706300118017,0.0007320458826867993,0.2227052318122193,-2.297223337956275e-05,-1.896004825177301e-05,-27.14784324159955,1.0,5.0,350.0,2000.0
1.2769999999999702,0.4583483579473013,2.2183220433282966,6.064323665515458e-05,8.449043576707303e-05,0.3456312322786874,-5.969711978929592,0.0007320229085928109,0.22270521291414136,-2.2975956513839145e-05,-1.8836187513639257e-05,-27.147840923725788,1.0,5.0,350.0,2000.0
1.27799999999997,0.45834841873721366,2.2183221275438014,6.0936417672265705e-05,8.394092937131425e-05,0.345620257274209,-5.969717660506966,0.0007319999307893454,0.22270519413949696,-2.2979652338125044e-05,-1.8713180707083952e-05,-27.147838621833223,1.0,5.0,350.0,2000.0
1.27899999999997,0.4583484798192924,2.218322211211695,6.122757004088333e-05,8.339521134707956e-05,0.3456092813235963,-5.969723344830545,0.0007319769493035755,0.2227051754874353,-2.2983321040741497e-05,-1.8591021944082028e-05,-27.14783633581212,1.0,5.0,350.0,2000.0
1.2799999999999698,0.45834854119151586,2.218322294335752,6.151670774926355e-05,8.285325557287677e-05,0.34559830443417083,-5.969729031881018,0.0007319539641625905,0.22270515695711104,-2.2986962808708486e-05,-1.846970537728678e-05,-27.147834065552537,1.0,5.0,350.0,2000.0
1.2809999999999697,0.45834860285187634,2.218322376919722,6.180384468797383e-05,8.231503610963157e-05,0.3455873266131742,-5.969734721639076,0.0007319309753932302,0.22270513854768514,-2.299057782773978e-05,-1.8349225200185238e-05,-27.147831810946176,1.0,5.0,350.0,2000.0
1.2819999999999696,0.45834866479838,2.2183224589673283,6.20889946521464e-05,8.178052719648304e-05,0.3455763478677936,-5.969740414085667,0.0007319079830221398,0.22270512025832398,-2.299416628227338e-05,-1.822957564615694e-05,-27.147829571884785,1.0,5.0,350.0,2000.0
1.2829999999999695,0.4583487270290466,2.218322540482269,6.237217134297905e-05,8.124970324798038e-05,0.3455653682051349,-5.969746109201836,0.0007318849870757149,0.2227051020881997,-2.2997728355491578e-05,-1.8110750987846475e-05,-27.14782734826139,1.0,5.0,350.0,2000.0
1.2839999999999694,0.45834878954190983,2.2183226214682157,6.265338836605981e-05,8.072253885720848e-05,0.34555438763238105,-5.969751806968623,0.0007318619875804344,0.22270508403649053,-2.3001264229298213e-05,-1.7992745537863117e-05,-27.14782513996955,1.0,5.0,350.0,2000.0
